Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,48.34000015258789,48.0,48.09000015258789,48.290000915527344,1014900.0,48.10392379760742
2018-07-03,48.65999984741211,48.27000045776367,48.43000030517578,48.29999923706055,664000.0,48.11388397216797
2018-07-05,48.7400016784668,48.2599983215332,48.52000045776367,48.36000061035156,1583800.0,48.17365646362305
2018-07-06,49.150001525878906,48.209999084472656,48.41999816894531,48.900001525878906,1034200.0,48.711570739746094
2018-07-09,50.119998931884766,49.150001525878906,49.150001525878906,50.060001373291016,1056500.0,49.867103576660156
2018-07-10,50.2400016784668,49.59000015258789,50.119998931884766,49.90999984741211,1282700.0,49.71768569946289
2018-07-11,49.869998931884766,49.43000030517578,49.720001220703125,49.529998779296875,692400.0,49.33914566040039
2018-07-12,50.0099983215332,49.20000076293945,49.83000183105469,49.36000061035156,1092300.0,49.1697998046875
2018-07-13,49.599998474121094,49.04999923706055,49.20000076293945,49.4900016784668,679800.0,49.2993049621582
2018-07-16,49.900001525878906,49.47999954223633,49.4900016784668,49.810001373291016,637200.0,49.61806869506836
2018-07-17,49.880001068115234,49.61000061035156,49.880001068115234,49.709999084472656,662800.0,49.51845169067383
2018-07-18,50.220001220703125,49.630001068115234,49.63999938964844,50.18000030517578,847600.0,49.98664474487305
2018-07-19,50.06999969482422,49.279998779296875,49.93000030517578,49.38999938964844,844500.0,49.199684143066406
2018-07-20,49.65999984741211,49.11000061035156,49.38999938964844,49.619998931884766,909400.0,49.428794860839844
2018-07-23,49.9900016784668,49.5,49.619998931884766,49.88999938964844,946400.0,49.69775390625
2018-07-24,50.189998626708984,49.86000061035156,49.900001525878906,50.040000915527344,1300000.0,49.8471794128418
2018-07-25,50.119998931884766,49.61000061035156,50.029998779296875,49.880001068115234,1167500.0,49.687801361083984
2018-07-26,50.25,49.869998931884766,50.099998474121094,50.130001068115234,1388600.0,49.93683624267578
2018-07-27,50.36000061035156,49.720001220703125,50.11000061035156,49.77000045776367,1110700.0,49.57822036743164
2018-07-30,50.349998474121094,49.61000061035156,49.63999938964844,49.81999969482422,2331700.0,49.62802505493164
2018-07-31,50.83000183105469,49.95000076293945,50.16999816894531,50.779998779296875,1692900.0,50.584327697753906
2018-08-01,51.810001373291016,50.86000061035156,50.90999984741211,51.59000015258789,1768900.0,51.391212463378906
2018-08-02,51.40999984741211,50.880001068115234,51.18000030517578,50.970001220703125,1644100.0,50.77360153198242
2018-08-03,51.13999938964844,50.4900016784668,50.810001373291016,51.13999938964844,983500.0,50.94293975830078
2018-08-06,51.220001220703125,50.880001068115234,51.150001525878906,50.95000076293945,770700.0,50.75366973876953
2018-08-07,51.22999954223633,50.77000045776367,51.029998779296875,50.84000015258789,785300.0,50.64409637451172
2018-08-08,50.93000030517578,50.540000915527344,50.84000015258789,50.72999954223633,738000.0,50.53451919555664
2018-08-09,50.779998779296875,50.29999923706055,50.689998626708984,50.33000183105469,652500.0,50.13606643676758
2018-08-10,50.22999954223633,49.689998626708984,49.95000076293945,50.11000061035156,839700.0,49.916908264160156
2018-08-13,50.2400016784668,49.66999816894531,50.11000061035156,49.720001220703125,792200.0,49.52841567993164
2018-08-14,50.029998779296875,49.72999954223633,49.7400016784668,49.95000076293945,564400.0,49.757530212402344
2018-08-15,49.84000015258789,49.459999084472656,49.65999984741211,49.709999084472656,984100.0,49.51845169067383
2018-08-16,50.439998626708984,49.75,49.75,50.150001525878906,852600.0,49.956756591796875
2018-08-17,50.22999954223633,49.9900016784668,50.04999923706055,50.15999984741211,937100.0,49.96671676635742
2018-08-20,50.4900016784668,49.9900016784668,50.2400016784668,50.04999923706055,812000.0,49.857139587402344
2018-08-21,50.52000045776367,49.93000030517578,50.040000915527344,50.11000061035156,1301500.0,49.916908264160156
2018-08-22,50.11000061035156,49.72999954223633,50.02000045776367,49.75,861400.0,49.55829620361328
2018-08-23,49.7599983215332,49.34000015258789,49.7599983215332,49.41999816894531,684800.0,49.22956848144531
2018-08-24,49.880001068115234,49.529998779296875,49.529998779296875,49.83000183105469,681800.0,49.63799285888672
2018-08-27,50.29999923706055,49.93000030517578,49.93000030517578,50.209999084472656,752100.0,50.01652526855469
2018-08-28,50.41999816894531,50.040000915527344,50.27000045776367,50.27000045776367,876900.0,50.13870620727539
2018-08-29,50.599998474121094,49.959999084472656,50.29999923706055,50.459999084472656,1077800.0,50.328208923339844
2018-08-30,50.380001068115234,49.86000061035156,50.380001068115234,50.209999084472656,1029900.0,50.078861236572266
2018-08-31,50.380001068115234,49.970001220703125,50.150001525878906,50.310001373291016,1429900.0,50.17860412597656
2018-09-04,50.34000015258789,50.0,50.34000015258789,50.27000045776367,1131200.0,50.13870620727539
2018-09-05,50.529998779296875,50.119998931884766,50.22999954223633,50.27000045776367,1183300.0,50.13870620727539
2018-09-06,50.47999954223633,49.849998474121094,50.380001068115234,49.88999938964844,1177000.0,49.75969696044922
2018-09-07,49.95000076293945,49.38999938964844,49.84000015258789,49.65999984741211,944700.0,49.53030014038086
2018-09-10,49.97999954223633,49.59000015258789,49.86000061035156,49.959999084472656,1141300.0,49.82951354980469
2018-09-11,50.209999084472656,49.75,49.959999084472656,50.11000061035156,891500.0,49.979122161865234
2018-09-12,50.09000015258789,49.83000183105469,50.0,49.869998931884766,827500.0,49.739749908447266
2018-09-13,50.45000076293945,49.90999984741211,50.060001373291016,50.369998931884766,1332200.0,50.23844528198242
2018-09-14,50.97999954223633,50.380001068115234,50.380001068115234,50.97999954223633,1382600.0,50.84685134887695
2018-09-17,51.16999816894531,50.720001220703125,51.119998931884766,50.7599983215332,1095900.0,50.62742614746094
