Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,232.7100067138672,228.3800048828125,231.1199951171875,232.5399932861328,979200,232.5399932861328
2018-07-03,235.89999389648438,233.32000732421875,233.85000610351562,235.27999877929688,476400,235.27999877929688
2018-07-05,237.8699951171875,232.8699951171875,235.80999755859375,237.86000061035156,874400,237.86000061035156
2018-07-06,244.19000244140625,237.8699951171875,238.0,242.61000061035156,1015300,242.61000061035156
2018-07-09,252.4199981689453,243.17999267578125,243.27999877929688,250.6999969482422,862300,250.6999969482422
2018-07-10,254.8800048828125,248.6199951171875,251.3300018310547,254.61000061035156,794800,254.61000061035156
2018-07-11,253.41000366210938,249.8000030517578,253.41000366210938,252.1999969482422,560500,252.1999969482422
2018-07-12,254.3000030517578,251.7100067138672,253.2100067138672,252.8699951171875,625100,252.8699951171875
2018-07-13,260.4200134277344,253.4499969482422,253.6300048828125,259.8699951171875,944800,259.8699951171875
2018-07-16,260.5,253.9499969482422,260.3299865722656,255.5,864800,255.5
2018-07-17,256.6700134277344,252.7100067138672,254.35000610351562,253.0800018310547,662000,253.0800018310547
2018-07-18,253.41000366210938,248.27999877929688,252.0800018310547,250.63999938964844,828100,250.63999938964844
2018-07-19,258.70001220703125,250.24000549316406,250.8699951171875,257.4100036621094,781200,257.4100036621094
2018-07-20,259.29998779296875,253.4600067138672,256.739990234375,254.52000427246094,639300,254.52000427246094
2018-07-23,257.4700012207031,252.92999267578125,254.50999450683594,255.0500030517578,549500,255.0500030517578
2018-07-24,255.52999877929688,245.77000427246094,255.2899932861328,249.24000549316406,752200,249.24000549316406
2018-07-25,254.10000610351562,248.0,249.24000549316406,253.38999938964844,726500,253.38999938964844
2018-07-26,257.4100036621094,251.1699981689453,254.02999877929688,251.8800048828125,429300,251.8800048828125
2018-07-27,253.80999755859375,248.66000366210938,251.38999938964844,249.99000549316406,488800,249.99000549316406
2018-07-30,249.27000427246094,242.19000244140625,247.88999938964844,243.5399932861328,623300,243.5399932861328
2018-07-31,246.42999267578125,243.66000366210938,245.02999877929688,244.38999938964844,484600,244.38999938964844
2018-08-01,245.66000366210938,237.7100067138672,243.9199981689453,238.0,717600,238.0
2018-08-02,236.3000030517578,229.6199951171875,233.64999389648438,234.80999755859375,1102100,234.80999755859375
